"","sleep","mbdi"
"1693",1.47944478157827,-2.93082408166884
"1694",3.33835807880429,0.772053625030807
"1695",2.68068334705709,0.460340035079655
"1696",1.03253149505739,-6.68866840387781
"1697",1.85675967966312,-1.3688291419754
"1698",1.94387310746547,-1.2439388516262
"1699",2.70003740732504,-0.915262893487919
"1700",1.58772891618294,-2.03812679036092
"1701",1.0749913847712,-5.42600327747328
"1702",2.017230154603,1.19267485451685
"1703",1.64022142772759,-1.77802251147445
"1704",1.76416651385061,-1.10051787459562
"1705",1.78525537702348,-1.19652573944039
"1706",1.41589024281533,-3.01983152872742
"1707",1.21934293296223,-4.25587521608696
"1708",2.10506629676999,-0.494208709170972
"1709",1.01303466204868,-6.89000884480411
"1710",1.2999041720365,-4.07642943377669
"1711",1.41774743351202,-3.10255913922617
"1712",2.01755027901469,0.369383311691961
"1713",1.53403933421419,-2.22055245255458
"1714",2.16091987636706,-0.722176004744084
"1715",2.29171707486289,-0.592124742656844
"1716",1.15338815122175,-5.38346358772535
"1717",1.10431383704635,-6.1610013209338
"1718",1.15994386838856,-5.22667039274023
"1719",1.94774427707446,0.862353762199092
"1720",1.03117221461504,-7.04980750197851
"1721",1.83604640527278,-0.766107230876584
"1722",2.62837840723852,-0.616467982641928
"1723",3.13392092137863,-0.0383001376164834
"1724",1.82919858553521,-1.25334040835465
"1725",1.11847896659335,-5.6465175175445
"1726",1.49758920933026,-2.36998900804272
"1727",1.65201433022191,-1.11202274065391
"1728",1.24510809242485,-2.7044122025964
"1729",1.0171749136962,-5.27180404122278
"1730",1.92491321399727,0.985033897608175
"1731",1.15128506710685,-5.47618019263463
"1732",1.61286636665106,-1.94224425773123
"1733",1.84789877824524,-1.3616536545191
"1734",1.62196160194379,-2.18772005755352
"1735",1.87842596059374,-1.31637340521943
"1736",1.63633425772175,-2.02032132939107
"1737",1.33328283346651,-2.96890371473082
"1738",1.37395767547908,-3.47697337057294
"1739",1.22844614649269,-4.86131454093463
"1740",2.46577878293519,0.73543407207969
"1741",2.0509320967535,-0.661993655662254
"1742",2.58794910021407,-0.575148390942563
"1743",2.14633003189592,-0.493395567614893
"1744",1.10101957053822,-5.22330898083922
"1745",1.23914644488598,-4.42794596784157
"1746",1.68415813808409,-1.66848519780863
"1747",1.14295699324427,-5.81218220452628
"1748",1.30072603329194,-3.90194263817583
"1749",2.75413365901406,-0.382715986830097
"1750",1.38319673381092,-2.59869309170695
"1751",1.16797522047137,-4.90355152356276
"1752",1.15835154579077,-5.32711346775386
"1753",1.6405622945659,-1.7056133396557
"1754",1.75889958091722,-1.31501346095645
"1755",1.3532738330812,-3.6099026664646
"1756",1.83075634659499,-1.31543990087325
"1757",1.5594414396611,-2.14361264363731
"1758",1.07629514005468,-6.42100768456662
"1759",3.06809801383282,0.637111172282262
"1760",1.4010074776997,-3.15251054256931
"1761",2.39836578237954,-0.160749796495188
"1762",2.09322432936865,-0.544777561405053
"1763",3.24278625138162,0.454983779242672
"1764",1.43690559047434,-3.07190227124111
"1765",1.3374387800488,-3.88817342405491
"1766",1.35444118013737,-3.47425820474035
"1767",1.05054061445422,-5.07846772443964
"1768",1.20921055976211,-4.8843640938019
"1769",1.23958084754929,-4.63490314143503
"1770",2.59395551106452,-0.498213419884004
"1771",3.0609136106814,-0.262304684240408
"1772",1.63611444228129,-1.62617781892767
"1773",1.19500534943834,-4.88220088354714
"1774",2.12651760546709,-0.87492750315558
"1775",1.24082525586403,-4.54576450987421
"1776",2.4243549565789,0.161495699177913
"1777",1.03007882751954,-5.89832836465447
"1778",1.84818110566594,-0.435987080063769
"1779",1.83372510077058,0.174332277271911
"1780",1.73235676931801,-1.71465776521063
"1781",2.73218585167122,-0.253491049023378
"1782",2.01447153652323,-0.802046994953115
"1783",1.01743853638487,-7.08677685702529
"1784",1.0930156102002,-6.17849551022982
"1785",1.31055428152088,-3.83036148000334
"1786",2.19862768614707,-0.703092458737568
"1787",1.23290833011767,-4.75819739423183
"1788",1.10412261290878,-5.91286167821037
"1789",1.02892851206131,-7.00060485195502
"1790",1.13590574805008,-5.62884032255334
"1791",1.13861647584931,-5.4687069585152
"1792",2.17443930316841,-0.297610210679381
"1793",1.179356506398,-3.94786308635527
"1794",1.90363144935135,-0.837411606333087
"1795",1.06485739570178,-6.38287572427905
"1796",2.13973480663918,-0.815249618120376
"1797",1.341090597712,-2.73433057953367
"1798",1.74647662359502,-0.251096519202672
"1799",1.35906997018348,-3.59238014555793
"1800",2.16359717262575,-0.826799771883718
"1801",1.23483161775417,-4.76009284540735
"1802",1.03098985597674,-6.9872844733233
"1803",2.29288765644595,-0.752084451131545
"1804",1.5991956448655,-2.04501410119275
"1805",2.49217330903855,-0.577539611241822
"1806",1.8106902545046,-1.31300089874886
"1807",1.05967301764164,-5.21968723621365
"1808",1.14490922062039,-5.7228630450526
"1809",1.19880578601172,-5.03909067196328
"1810",1.03818612275277,-6.69707592537977
"1811",1.40316037929166,-3.32666646625642
"1812",1.82138145719622,-1.26490849893557
"1813",3.16701678190898,0.0216253015630749
"1814",1.78599700658295,-1.24594150941552
"1815",2.11844466124316,0.490984059166465
"1816",1.74600450061745,-1.7339133307515
"1817",2.49613574575182,-0.477418682895092
"1818",1.12862032415896,-5.90417621190198
"1819",3.33261179410902,0.267127051463253
"1820",1.36519604982861,-2.55889048574322
"1821",1.06634993495637,-6.41887282878696
"1822",3.07569483864036,-0.251393462279799
"1823",1.45363232244466,-2.76274673394055
"1824",1.43480647019589,-2.03285150814339
"1825",1.71758088551831,-1.17987898496206
"1826",1.35981463070308,-3.45841395589564
"1827",1.79346240805057,-1.20283403898479
"1828",2.36544449288294,-0.545881465578238
"1829",1.0994802263014,-6.0063851734319
"1830",1.55485552149379,-2.33317013200428
"1831",1.24019787823365,-4.79380203568496
"1832",1.16744209023209,-5.39129451653654
"1833",1.82582682569599,-1.17403849489615
"1834",1.6368639074969,-0.814704233027239
"1835",2.33233373244482,-0.372061295609127
"1836",1.26016900361344,-4.28127729556444
"1837",1.19108598575086,-5.0911834315777
"1838",1.06288991325737,-5.81282402517471
"1839",1.29337706611884,-3.93060240812636
"1840",1.98381513386621,-0.811176943410912
"1841",1.31694435321269,-3.21764390796688
"1842",1.01033399482906,-6.15279499262361
"1843",1.12508477873422,-4.447083435184
"1844",3.1251310887252,0.0367659682427701
"1845",1.02145843049165,-5.69815634009788
"1846",1.56659226039917,-2.08557629658935
"1847",2.46983968829661,-0.92894165105616
"1848",3.66476413309937,2.49510003702235
"1849",2.37674923238607,0.251774107738846
"1850",1.39892427657753,-2.90467819396765
"1851",1.04949020283261,-6.72806671384998
"1852",1.20151587822968,-4.97012526040705
"1853",2.74020523842565,-0.876998725585771
"1854",1.49617909743506,-2.42126545828962
"1855",1.837155077963,-0.9129811204827
"1856",1.15290440638496,-5.71643164067025
"1857",1.0814177958671,-6.27170777056059
"1858",2.66290133740752,1.63155362412428
"1859",1.16562799453064,-5.27340010884956
"1860",1.27653517264343,-4.36738865745506
"1861",3.00481918870096,-0.258178922450215
"1862",1.12712983736193,-3.55933331584544
"1863",1.25055203668332,-3.19948838762582
"1864",1.87684263962499,-1.06333180373155
"1865",2.14833766649906,-0.560842376091951
"1866",1.18236280474659,-3.00433493816271
"1867",2.98236550299267,-0.401323617990637
"1868",1.04770667231255,-6.85670566432368
"1869",1.75860340723106,0.0148289630182691
"1870",1.68534240265099,-1.90770525431604
"1871",1.8220386355547,-1.21220753677317
"1872",1.10110420052145,-5.92902662697251
"1873",2.44478102923123,-0.902225040641439
"1874",1.12187557738981,-6.04759710752658
"1875",2.00081789200191,0.426505101076282
"1876",1.42327980459184,-2.92335453013845
"1877",1.18646536390413,-5.13614740555968
"1878",2.54051781439517,-0.522154944179077
"1879",1.10024565293851,-5.4989920900938
"1880",1.15283596893991,-5.70658309908399
"1881",2.40598754578148,0.587778998576921
"1882",1.08033737565539,-6.29388827482124
"1883",1.06625023007381,-6.31737322611298
"1884",1.43694907839944,-3.16488195331446
"1885",2.1644866870826,-0.723662273703662
"1886",1.34847391533931,-3.75312633296015
"1887",3.93185144366114,5.20002328622846
"1888",1.46534129296841,-2.83300400002967
"1889",1.75713350995391,-1.24014940806424
"1890",2.58306914358602,-0.7217828045038
"1891",1.4211953410493,-3.14295798981888
"1892",1.66934653039779,-1.80735744241166
"1893",1.40707531376071,-2.43233679444167
"1894",2.11158166996944,0.385155510969911
"1895",1.53355656081061,-2.41588893016456
"1896",1.41567765830536,-3.33973360831248
"1897",1.84834248852765,-0.983607012693369
"1898",1.02026312409044,-6.99858031919641
"1899",2.63743914741616,-0.972685626817602
"1900",1.45392083827371,-3.24956333016921
"1901",1.92608230199681,0.269975267478455
"1902",1.30234863467343,-3.99938230003884
"1903",1.36472057418025,-3.41335133286134
"1904",1.24288937440893,-4.55633442772015
"1905",1.0311118227671,-7.07311830346482
"1906",1.18785356253066,-4.77930986825491
"1907",1.01061108075463,-7.34101716737376
"1908",1.50330733313068,-2.5441636008152
"1909",2.09379641517119,-1.5161091955378
"1910",2.05487479211694,-0.685436447102705
"1911",1.87352802207183,-1.07512750362253
"1912",1.36907890781889,-3.38720128008935
"1913",1.13818057043651,-5.59814948375428
"1914",2.19460701869616,-0.907852941052798
"1915",2.97322254801086,-0.154759929526696
"1916",1.10173323274074,-6.13018874342919
"1917",1.09725589076328,-6.13352159739091
"1918",1.13702172134039,-4.72741976302901
"1919",1.93225451830481,-0.752612696679791
"1920",1.24855422965862,-4.41047504083007
"1921",1.06564668560398,-5.87158973289475
"1922",1.00271600486054,-7.14626076263726
"1923",1.77797548579843,-1.40016768235104
"1924",1.4797795843013,-2.58261940088121
"1925",1.20729530176445,-4.76185048630725
"1926",1.51833129450693,-2.28297885127521
"1927",2.54244560373645,-0.733280078518311
"1928",2.86858033720297,-0.411181620380004
"1929",1.84344986640324,-1.1283973595074
"1930",3.3424106412318,0.74295941038254
"1931",1.35927858002414,-3.61517958797655
"1932",1.10642497991067,-6.21312699794432
"1933",1.3764215286766,-3.43686085324268
"1934",2.09065202577248,-0.829134828330669
"1935",1.92811456409695,-1.22665660473717
"1936",1.49374019340463,-2.5020530726046
"1937",1.29246065673131,-3.98568341707287
"1938",1.07115538502762,-6.47008127984674
"1939",1.62245893099464,-1.35302018302683
"1940",1.39255725116362,-2.99749290882532
"1941",2.63289049238644,-0.741227749379163
"1942",1.28743513711056,-4.4315351270151
"1943",1.62163099982047,-1.82815379902056
"1944",1.87754695879336,-1.22034452001924
"1945",2.10233426973694,0.2627505750143
"1946",1.65901570327155,-1.18956695432909
"1947",1.84117816461022,0.453025327264642
"1948",1.44235531732764,-2.88923625247562
"1949",2.89907539560473,-0.296600103810842
"1950",3.8584211803288,4.30348755898283
"1951",1.21193916686686,-4.77353821445658
"1952",1.77923132893055,-1.0199955536994
"1953",1.77645648408012,-0.974140112768396
"1954",2.71244196249119,-0.827069790947525
"1955",1.38181223303968,-3.52349297127216
"1956",1.77389123150172,-1.47934157474403
"1957",2.91469529246165,-0.771201132047071
"1958",1.14240872722911,-5.53318905559705
"1959",2.23751100133359,0.199910521725997
"1960",3.2953909599367,1.7065994800382
"1961",1.26679333997809,-4.18400265208311
"1962",1.20478696176406,-5.14303749056298
"1963",1.33654315180083,-3.89063206176538
"1964",1.09091201530162,-5.87144739445958
"1965",1.2108082222838,-4.69368808513767
"1966",1.49598376860187,-2.37986718100546
"1967",2.03107166482969,-0.929960832405404
"1968",1.77080745466035,-1.27324069022337
"1969",1.59690370406703,-2.02545295231419
"1970",1.38939450015715,-2.43301256426242
"1971",1.3065710521805,-3.37783576418995
"1972",1.72098881716422,-1.64913142220437
"1973",2.74118683988031,-0.454359122585311
"1974",1.2662609087338,-4.48920446323284
"1975",1.04286372395703,-6.95876450866743
"1976",1.05611515677153,-6.75378050342012
"1977",1.36530184966837,-2.97096249148803
"1978",1.41135286042937,-3.17192162466564
"1979",1.96365865140806,0.0441456530389659
"1980",1.44788488424612,-3.24947342100284
"1981",1.84363275003217,-1.325958519852
"1982",1.00240728487435,-7.33506006401044
"1983",3.78698250428823,3.94180519787111
"1984",1.64032692560337,-0.14077022754282
"1985",1.02835876548118,-7.02484526708448
"1986",2.87916030178523,-0.685998664195289
"1987",1.10562989332992,-5.71083366383706
"1988",1.61989553666184,-1.84712367566071
"1989",2.58995148100206,-0.669176182178536
"1990",1.05499010258054,-6.58864068259093
"1991",1.48836868259821,-2.71560548521464
"1992",1.18648892358219,-5.30985472382526
"1993",2.29843943537701,-0.552328980462771
"1994",3.05857999214108,-0.27105017857963
"1995",1.34409413428599,-3.8383203899398
"1996",1.02016106617677,-7.09214096927115
"1997",1.18769432445096,-4.97323606258575
"1998",1.49069890452193,-1.84402936750073
"1999",1.53371241842003,-2.43490350253077
"2000",1.55035810785033,-2.30912429620245
"2001",1.25492264028788,-4.22267164152846
"2002",1.47860897448825,-2.66418508369709
"2003",1.3152478006768,-3.26912014429944
"2004",2.17217570614322,0.382642865323144
"2005",1.04312561938861,-6.74351548388327
"2006",1.36525180343695,-3.61081082356576
"2007",1.41580426170855,-2.98973529331089
"2008",1.00142410384635,-5.75332012097032
"2009",2.2093091486015,-0.631920624872499
"2010",1.77027920420124,-1.27040999364625
"2011",2.30913507831099,-0.763135568393803
"2012",1.34101694096393,-3.6909245902097
"2013",2.43465193262443,-0.389838389673238
"2014",1.32191342467569,-3.69169235034446
"2015",1.07467319057982,-6.4728455748328
"2016",1.58910405987069,-2.01243739628937
"2017",1.91983296836872,-1.02864134113955
"2018",2.35534109058792,-0.33511869555246
"2019",3.31707692888839,0.535112743999725
"2020",1.29261717663143,-4.22425140553328
"2021",1.5830705829609,-2.2860781142551
"2022",2.4807403249808,-0.551753434221179
"2023",1.05804800923233,-6.4956617135321
"2024",1.17155152283786,-5.04086739698529
"2025",1.55983222471108,-2.24335731565361
"2026",1.13695827476849,-5.82148996443291
"2027",1.64223960702888,-1.96630007805091
"2028",2.62691803294624,-0.590273393915705
"2029",1.43803359289568,-2.8906508814839
"2030",1.06883168789496,-6.73961497202733
"2031",1.37209171368196,-3.63774325532902
"2032",1.41000079503411,-3.22760472826376
"2033",1.54636712540991,-2.27172867250625
"2034",1.05868937760776,-6.44121172187218
"2035",1.62504210454228,-1.9499103704845
"2036",2.70485601385738,-0.778200104212225
"2037",2.71720145436193,-0.591566078436959
"2038",2.10057030919108,-0.838166134081006
"2039",1.52968124063792,-2.29963214957957
"2040",1.9012139767174,-1.04478290399346
"2041",1.27464950849143,-1.8179508926841
"2042",1.58803195918166,-2.09911209021235
"2043",1.17165900076755,-5.42209918638782
"2044",1.46899935792299,-2.62301335576419
"2045",2.49227916965179,-0.522113869182874
"2046",2.21001990389371,-0.526383211102051
"2047",1.15070744801877,-5.25644626666725
"2048",3.46300670903084,1.03298170295423
"2049",1.10498594886376,-5.61370797830892
"2050",1.52303719879845,-2.53283401106966
"2051",1.63914280448107,-0.532317857317541
"2052",1.37728101420607,-3.10005461726837
"2053",1.05442823846189,-5.05599762569875
"2054",1.19820009011032,-4.67210588085864
"2055",2.00639241134444,-0.571646956642012
"2056",1.48199921495422,-2.77225039241762
"2057",1.27483451757257,-4.35347067673224
"2058",1.70550132788584,-1.560129998976
"2059",3.08044788368826,0.0428482797371738
"2060",1.00082586855608,-7.56803788333283
"2061",1.04017360897458,-6.72702471725302
"2062",1.2527808311681,-4.30300660553697
"2063",2.04951568336209,-0.587754975445762
"2064",1.37438030347306,-3.65823525403198
"2065",1.09476313210365,-5.44840744074433
"2066",1.18686011290404,-4.89152112457765
"2067",1.00711340118447,-7.72533493095772
"2068",1.68261207769712,-1.70271097509166
"2069",2.37698936768127,-0.646705276939964
"2070",1.51229564333742,-2.70781497252392
"2071",1.20069569930667,-5.22241257254896
"2072",3.19806802867,0.230533490316889
"2073",1.15387462559682,-5.61556953563415
"2074",1.84063623318366,0.0331836830301508
"2075",1.1250611794552,-5.87785420914543
"2076",1.0042846279149,-7.30100944953784
"2077",1.60627561554999,-1.1665809060543
"2078",1.0043492802476,-6.91666847827247
"2079",2.23198096094256,-0.375442245615123
"2080",1.56098746682963,-2.08834365315301
"2081",1.52669483718048,-2.37239816494648
"2082",1.05436579651201,-6.60981394522522
"2083",1.6800775486097,-0.466499484952988
"2084",1.41684247183728,-3.0977737731875
"2085",1.18574525017654,-5.26095235013317
"2086",1.15303543351323,-5.26573648037911
"2087",1.08318265277422,-6.40575972882947
"2088",1.64295073154316,-1.92342035424821
"2089",1.6133649956815,-2.08192537660958
"2090",2.01826704642998,-0.814890709698412
"2091",1.4661596290018,-2.93792156718255
"2092",1.21113329919555,-4.87469017445979
"2093",1.0322459306695,-6.98886334590576
"2094",2.61372704467372,-0.274290227483444
"2095",1.74901146769663,-1.74244033283868
"2096",1.68331837091208,-1.87949693178861
"2097",2.32422584766707,-0.597303437642888
"2098",1.98703347389042,0.265407102794577
"2099",1.16554110708194,-5.15386150951547
"2100",1.1021587653004,-6.22261380425632
"2101",1.01015868456215,-6.33995564395741
"2102",1.66139290001952,-1.67229353514204
"2103",1.0213545791915,-7.13399952469323
"2104",2.39262801555871,-0.444780460400195
"2105",2.05841464260884,-0.564263094817534
"2106",2.58474687812267,-0.817709611841301
"2107",1.64534880452706,-1.52897926630119
"2108",1.17815176757852,-5.00321025383166
"2109",1.85639110824398,-1.25463997073012
"2110",2.83413514969404,-0.768112327755588
"2111",1.45110535226665,-2.69167366010742
"2112",1.12777312659434,-5.76221613606252
"2113",2.57384890703433,-0.743937105636975
"2114",1.63053244445511,-1.94639697223896
"2115",2.12391067919535,1.26837200492727
"2116",2.06898168015627,-0.84017000500634
"2117",1.93168394854693,-0.882237436024239
"2118",1.93456582987577,-0.935589952527252
"2119",1.48789633127277,-2.67345812301297
"2120",2.32315915378202,-0.632225088631805
"2121",2.77024664329829,-1.01049704190566
"2122",1.23759073352701,-4.51865860510423
"2123",1.9051938107955,-0.982022059296096
"2124",3.41574596212214,0.794215328757421
"2125",1.58495169449898,-2.17521645548058
"2126",1.13539301305846,-6.13399296189514
"2127",1.01514941477154,-5.89135519525135
"2128",1.98776972114022,0.318401825801303
"2129",1.08294239461464,-5.8869301752237
"2130",1.14552527128417,-5.43108650476471
"2131",2.19583953774387,-0.486567004294459
"2132",2.13083074352595,-0.840921578949215
"2133",1.55498177462868,-2.16129069318093
"2134",2.16032228963593,-0.673977760326732
"2135",1.40813016624977,-3.27300969268856
"2136",3.45976436895941,1.20813215515284
"2137",1.45810502486868,-2.9908864456246
"2138",1.21952728125157,-4.81949591335943
"2139",1.16919307811438,-5.17128783502595
"2140",1.58058427723351,-2.13480365866265
"2141",1.58747908771978,-1.44002274678318
"2142",1.30877942664086,-3.90605345921711
"2143",1.02070246720498,-6.59100652448435
"2144",3.10154483989717,-0.105503732062401
"2145",2.51179689823857,-0.499818269076275
"2146",1.67086214890756,-1.62410086340424
"2147",2.19119513609008,-0.947441709232209
"2148",1.33401732085474,-2.60213435130489
"2149",1.15557135378411,-4.8300186792916
"2150",1.93226325785142,-0.71731747534177
"2151",1.69065354396127,-1.82856173769498
"2152",1.50375958783428,-1.62954253833227
"2153",1.95859946625037,-1.07374290856502
"2154",1.06573206354961,-5.01126625472801
"2155",1.10411902214115,-5.8654817521658
"2156",1.54864915918139,-2.28598464025892
"2157",1.36359746161945,-3.23589334040599
"2158",1.76234564673689,-1.45391047004531
"2159",3.88120903343403,4.73914702218573
"2160",1.34266563602735,-3.53328534181134
"2161",1.77442966362144,-1.23081179819342
"2162",1.18035389093608,-5.12037496627788
"2163",1.54686732389327,-2.16514390273465
"2164",1.35246892353982,-3.47761794878179
"2165",1.38598767667208,-1.83744438960302
"2166",1.78163319107123,-1.44763185353906
"2167",2.85265300820706,-0.561273848845834
"2168",1.52355615274452,-2.5426665811787
"2169",1.58021126583529,-0.943835667815226
"2170",1.5861511244227,0.059835843575714
"2171",2.31868004135179,-0.321347040449289
"2172",1.96905548739586,-0.70934518261911
"2173",1.44234799495322,-3.13344428497875
"2174",2.4092705432464,-0.502025257515305
"2175",1.20952837829327,-4.69427003107984
"2176",2.42522587686072,0.0848911455740002
"2177",1.22012414323568,-4.36688073914666
"2178",1.07315325888014,-6.39421707636663
"2179",1.89791500171741,-1.26673219548516
"2180",1.01512361877711,-7.05205675842355
"2181",1.19801534925061,-4.89438180929402
"2182",2.02751392431417,-0.965902790229772
"2183",2.11353764938892,-1.1430659405978
"2184",1.20530839280424,-5.07857846112195
"2185",1.76157385097036,-1.51568067071164
"2186",1.09454958062391,-5.88200929969014
"2187",2.47791434751306,-0.447815171564843
"2188",2.1291846011978,-0.375829049358169
"2189",1.32660617813385,-3.89951023960512
"2190",1.30310736527779,-3.30353419682756
"2191",1.86181076650613,-1.30861960036707
"2192",2.19895105439854,0.42421010703825
"2193",1.52254233252226,-2.66219571957936
"2194",1.3533968440417,-3.70484381266167
"2195",1.56693182865342,-2.42901888239924
"2196",1.03949329065633,-7.36895670559891
"2197",1.21416704781653,-4.771001256628
"2198",1.26714256097107,-4.23717278090331
"2199",1.43924229078581,-0.788639336842509
"2200",1.51974271951194,-2.33679506736865
"2201",3.74294268125792,3.83995202583513
"2202",2.78746653624516,-0.706460581741265
"2203",1.44742636954702,-1.66825544868885
"2204",2.65728375696057,1.08772058605714
"2205",1.81541313684011,-1.18588566390608
"2206",1.46343905700721,-2.89371513405963
"2207",1.48144280745454,-2.54205222287164
"2208",1.96827771423562,-0.999162626721339
"2209",1.38049720299115,-2.33918171738555
"2210",1.52297850273893,-2.51452220506081
"2211",3.61738148816558,1.84274243824725
"2212",1.20481154159242,-4.84274793829642
"2213",1.35292750496413,-3.52335627313971
"2214",2.36026152147068,-0.419216927173085
"2215",1.61019021936285,-1.91430839302657
"2216",1.0370829317941,-6.70612777475407
"2217",1.16187979278802,-5.22556966773752
"2218",1.43803862873778,-3.02588332690498
"2219",1.11841838553191,-5.53378763791804
"2220",3.03546219958593,-0.584866034453015
"2221",1.02803899585695,-6.96011602896163
"2222",1.39969090754888,-3.57238064017778
"2223",1.95862456510573,-0.818732908622022
"2224",1.3326806948996,-3.2216885822721
"2225",2.51159327364197,1.11623099294404
"2226",1.44200919944023,-2.99159621213933
"2227",1.66002156461971,-1.1425112727234
"2228",1.10367276694411,-6.09691090221421
"2229",1.63394063038355,-1.93909858703059
"2230",1.65983986554998,-1.52719156411578
"2231",1.55106146958351,-2.22583273121142
"2232",2.13459517549634,-0.734907791989202
"2233",1.50128533544632,-2.57371161332278
"2234",2.90580306211009,-0.341984474768908
"2235",1.00612898590976,-7.18047973594384
"2236",3.79174014302042,3.72316910093806
"2237",1.25897393747174,-4.2174840876292
"2238",1.54638108099656,-0.754321058298924
"2239",2.31817546112785,-0.367822890677288
"2240",1.17186648479383,-5.21615135690017
"2241",2.28887190118796,-0.612203980080034
"2242",1.61604204899298,-1.42960939865359
"2243",1.75624760160099,-1.34429054195331
"2244",1.8347424722443,-1.00705769531559
"2245",1.88984721114439,-0.406174289389613
"2246",1.57709591734895,-2.2208374435436
"2247",1.57633865954279,-0.0297370883639212
"2248",1.65597527999481,-1.79864798596785
"2249",1.63886048576637,-1.83197691608203
"2250",1.60637130996072,-1.80820582140695
"2251",1.05161997914129,-6.87565974343753
"2252",1.42021910382562,-3.22060113154598
"2253",1.90387208532366,-1.0949426916147
"2254",2.78090306962981,-0.708281731032265
"2255",1.8055671103494,-1.47639260281259
"2256",1.52501264248095,-2.45531470382044
"2257",1.25993063958887,-4.50992505587732
"2258",1.47860189574023,-2.47830775257476
"2259",2.87534138073723,0.629643730631948
"2260",1.00588893341964,-7.39418385958684
"2261",3.4560608181609,3.3995840306396
"2262",2.01985438363994,-0.896785952090088
"2263",1.68698570520275,-1.6019076878907
"2264",1.26014739437587,-4.52167626160355
"2265",1.03292488081358,-7.20331942399578
"2266",1.51118452807978,-2.70581174087654
"2267",1.48130367842269,-2.50181113327315
"2268",1.40767266758376,-3.1880514785822
"2269",1.68237247454397,-1.77787275188474
"2270",1.33025925341128,-3.59037115687093
"2271",1.27310863358925,-4.57236565065296
"2272",1.62309694694199,-1.97479117031388
"2273",1.31029717500097,-3.94128816307481
"2274",1.12616343164366,-5.64125907592974
"2275",1.01447644174971,-7.2362142086038
"2276",1.18725099127934,-2.95139211563707
"2277",1.45295985280107,-1.2512373090995
"2278",1.2493092153903,-4.56813857081248
"2279",1.86153745682691,-0.901538531969512
"2280",1.82237541854247,-1.2085998195581
"2281",1.47791354227086,-2.0941873773919
"2282",1.80098408961426,-1.43868554047461
"2283",1.30774984551247,-4.22456762775316
"2284",1.7624134845348,-1.48504996122726
"2285",2.20042881663874,-0.047914111873617
"2286",1.12620743826101,-5.56206935666246
"2287",1.29561529456726,-3.77515816091469
"2288",1.1807569988219,-4.90504397126999
"2289",1.06260331429934,-6.64442851750003
"2290",2.61589778876007,0.0683792903786778
"2291",1.17730974977332,-5.11321000673477
"2292",2.1329756629877,-0.598497707738302
"2293",1.72253487488307,-1.3248694762264
"2294",2.15090131310126,-0.53904777439866
"2295",1.89994572747765,-0.858446220415518
"2296",1.27221519895404,-4.36852623409046
"2297",1.15267440456264,-5.24419965841135
"2298",2.64608522873961,-0.425906682139061
"2299",1.15198365373898,-3.91738441853708
"2300",1.20129359254735,-4.96237155052698
"2301",1.06699468726964,-6.35871076387758
"2302",1.66868041815907,-1.13451016281459
"2303",3.00029687397215,0.114648728320198
"2304",1.09630529937789,-6.16506784778316
"2305",1.46417702011648,-1.34857095585625
"2306",2.04540424343945,-0.557635552820724
"2307",1.91919518648556,-1.0813343902237
"2308",1.12679578083994,-5.95611115871294
"2309",1.35821132590094,-3.57708498345399
"2310",1.36292494545383,-2.24366751427594
"2311",3.48049573889085,2.6044493976229
"2312",1.71272965335898,-1.50144285418654
"2313",2.59373878373551,-0.553115449537541
"2314",1.58243226116185,-1.36298561601623
"2315",2.26193772388966,-0.557237717307726
"2316",1.69962714251881,-1.68136833142138
"2317",1.78782025609961,-1.19276024787222
"2318",1.02858105279304,-7.04874180974203
"2319",1.08983381894399,-5.11410995996055
"2320",2.81778888345574,-0.761316994506464
"2321",1.40683338202259,-2.92084212163398
"2322",1.00226333713265,-6.60337818116181
"2323",1.70326471991737,-1.4992082655275
"2324",3.16006765602754,0.0650082773255143
"2325",1.10250731262267,-6.01673225475365
"2326",1.12595951381785,-4.63711835448735
"2327",2.42326850535663,-0.582521973119514
"2328",1.01644184363819,-4.55095082102024
"2329",2.079816194954,-0.7415199188889
"2330",1.17000726256413,-5.23737958216971
"2331",1.52947205468735,-2.53721994579987
"2332",1.23787720247395,-4.37375434500347
"2333",2.64591738942396,-0.55948536294448
"2334",1.37749975300481,-3.50561855760612
"2335",1.80212018182311,-0.0129161319239607
"2336",1.20872167963552,-4.33269900885152
"2337",1.04834894351274,-7.00216040503048
"2338",2.28004911728021,-0.61192765568982
"2339",1.62735675837509,-2.21720488146658
"2340",1.27383240239888,-2.93743188796069
"2341",1.25028595096409,-3.46582042491615
"2342",1.30841672676717,-3.8421055343287
"2343",1.115839203411,-5.9371664693298
"2344",1.36833141957082,-2.49470324092047
"2345",1.55009584272801,-2.3581171787449
"2346",2.13167129471204,-0.945298005626095
"2347",2.80451887340569,-0.301228277371064
"2348",1.05143007792081,-6.40397118031598
"2349",1.65225021949657,-1.73924701495482
"2350",2.73808936580773,-0.477538852883647
"2351",1.40889563337935,-3.18668947760582
"2352",1.12504389719049,-5.93737177031136
"2353",2.36700114422599,-0.650422778690625
"2354",2.22862884961539,0.617917749952299
"2355",1.57760438659687,-2.08621025262285
"2356",2.07497703093651,0.461256342889353
"2357",3.27723624820693,0.473780903092753
"2358",1.10231351572564,-5.69997899676824
"2359",1.4389499811019,-3.17376931386367
"2360",1.76874435610801,0.115763154374461
"2361",1.04169522817321,-6.84509215487103
